subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kuandika insha fupi kwa kuzingatia vipengele vya insha,Kuandika insha fupi ikizingatia vipengele vya insha,3,Utungaji,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kuandika insha fupi yenye maneno kati ya mia moja na ishirini kwa kuzingatia vipengele vyote vinne vya insha.,Daftari|Kalamu|Chati ya vipengele vya insha,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Uandishi wa insha fupi unahitaji mwandishi kuzingatia kichwa, utangulizi, kiini na hitimisho ili insha ieleweke vizuri kwa msomaji.","Mwanafunzi anachagua kichwa cha insha, kisha anaandika utangulizi mfupi, kiini chenye maelezo ya kutosha kilichogawanywa katika aya, na hitimisho linalofunga mawazo yote, akizingatia mpaka wa maneno mia moja hadi ishirini kama zoezi linavyoelekeza.","Kwa mfano, insha ya Kanenge kuhusu Namna ya Kuishi na Virusi vya UKIMWI ina utangulizi unaoeleza maana ya UKIMWI, kiini chenye aya za jinsi ya kujitunza, na hitimisho linalosisitiza umuhimu wa kufuata ushauri wa madaktari.",Mwanafunzi hutumia stadi hii anapoandika insha za mitihani au za mashindano shuleni ili ziwe na mpangilio unaoridhisha wasomaji.,"Insha katika zoezi hili inapaswa kuwa na maneno kati ya yapi?::Kati ya maneno mia moja (100) na mia moja na ishirini (120).||Kabla ya kuandika insha, mwandishi anapaswa kufanya nini kwanza?::Kuchagua kichwa cha insha na kupanga mawazo yake katika utangulizi, kiini na hitimisho.||Insha ya Kanenge ilihusu nini?::Ilihusu namna ya kuishi na virusi vya UKIMWI.||Kwa nini kiini cha insha huandikwa katika aya kadhaa?::Ili kugawanya mawazo makuu kwa mpangilio unaosomeka kwa urahisi.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kujibu barua ya kirafiki,Kusoma na kuelewa mfano wa barua ya kirafiki,3,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kusoma na kueleza maudhui ya barua ya kirafiki aliyoiandika Nia kumjibu Suma.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Barua ya kirafiki ni barua inayoandikwa kati ya watu wanaofahamiana kwa lengo la kubadilishana taarifa au salamu, kama barua ya Nia kwa rafiki yake Suma kuhusu kupatikana kwa mdogo wake Bute.","Katika habari, Nia alimjibu Suma baada ya kupokea barua ya Suma iliyouliza kama Bute alishapatikana; barua ya Nia ilianza kwa anwani na tarehe, salamu, kisha ilieleza lengo la barua na kumalizia kwa salamu na saini.","Barua ya Nia inasema Lengo la barua hii ni kujibu barua uliyoniandikia kuhusu kupotea kwa mdogo wangu, na kuongeza kuwa Bute alipatikana salama.",Mwanafunzi anaweza kuandika barua kama hii kumjibu rafiki yake aliyeko mbali kuhusu taarifa za nyumbani au shuleni kwake.,"Nia alimwandikia barua nani?::Alimwandikia rafiki yake Suma.||Lengo la barua ya Nia lilikuwa nini?::Kujibu barua ya Suma kuhusu kupotea kwa mdogo wake Bute na kumjulisha kuwa alipatikana.||Barua ya Nia ilianza vipi?::Ilianza kwa anwani ya shule, tarehe na salamu Kwako rafiki yangu Suma.||Nia alimalizia barua yake vipi?::Alimalizia kwa salamu kwa wazazi wa Suma na saini Mimi rafiki yako, Nia Fukama.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kujibu barua ya kirafiki,Kutambua mtiririko wa vipengele vya barua ya kirafiki,3,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kupanga vipengele vya barua ya kirafiki kwa mtiririko sahihi wa uandishi.,Kitabu cha mwanafunzi|Kadi za vipengele vya barua|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Barua ya kirafiki huandikwa kwa kufuata mtiririko maalumu wa vipengele ili ieleweke vizuri na aliyeandikiwa.,"Mtiririko sahihi wa vipengele vya barua ya kirafiki ni anwani ya mwandishi, tarehe, salamu, utangulizi, kiini au madhumuni ya barua, hitimisho na hatimaye saini au jina la mwandishi.","Katika barua ya Nia, anwani Shule ya Msingi Ushindi, S.L.P. 45, Bora na tarehe 07/05/2018 vinatangulia, kisha salamu Kwako rafiki yangu Suma, ikifuatiwa na kiini na hatimaye saini Nia Fukama.",Mwanafunzi anazingatia mtiririko huu kila anapoandika barua ya kirafiki kwa jamaa au rafiki yake.,"Ni kipengele gani huandikwa kwanza kabisa katika barua ya kirafiki?::Anwani ya mwandishi.||Baada ya salamu, kipengele kinachofuata ni kipi?::Utangulizi.||Kipengele cha mwisho katika barua ya kirafiki ni kipi?::Saini au jina la mwandishi.||Kiini cha barua kina kazi gani?::Huelezea madhumuni au ujumbe halisi wa barua.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kujibu barua ya kirafiki,Kukamilisha vipengele vya barua ya kirafiki isiyo kamili,2,Zoezi la kujaza mapengo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kujaza mapengo katika barua ya kirafiki kwa vipengele sahihi vinavyokosekana.,Kitabu cha mwanafunzi|Ubao|Kadi za maneno,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Mwanafunzi anapaswa kutambua vipengele vinavyokosekana katika barua na kuvijaza kwa usahihi kulingana na muktadha wa barua husika.,"Katika Zoezi la 5(D), barua isiyo kamili inahitaji kujazwa anwani S.L.P. 3, Kalambo, tarehe 9/4/2025, maudhui ya kiini na hitimisho Wasalimie wadogo zangu, pamoja na saini J. Hashimu.","Kwa mfano, pengo la kiini linajazwa kwa maelezo kama nilipokea barua uliyoniandikia pamoja na taarifa ya nauli kwa ajili ya safari ya kurudi nyumbani.",Mwanafunzi hutumia ujuzi huu anapokamilisha au kuhakiki barua zake mwenyewe kabla ya kuzituma.,"Kipengele kinachokosekana kabla ya Kalambo katika zoezi hili ni kipi?::S.L.P. 3, yaani sanduku la posta la mwandishi.||Ni tarehe ipi inayotakiwa kujazwa katika barua hii?::9/4/2025.||Salamu ya hitimisho inayopendekezwa katika zoezi hili ni ipi?::Wasalimie wadogo zangu.||Jina la mwandishi wa barua katika zoezi hili ni nani?::J. Hashimu.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuandika matini mbalimbali kuzingatia vipengele vya insha,Kujibu barua ya kirafiki,Kuandika barua ya kumjibu rafiki kwa vitendo,3,Utungaji,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kuandika barua kamili ya kumjibu rafiki yake akizingatia vipengele vyote vya barua ya kirafiki.,Daftari|Kalamu|Mfano wa barua kutoka kitabuni,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Baada ya kupokea barua kutoka kwa rafiki, mwanafunzi anapaswa kuandika barua ya kumjibu kwa kuzingatia vipengele vyote vya barua ya kirafiki.","Kwa mfano, baada ya kusoma barua ya Salma Maulidi kuhusu mashindano ya UMITASHUMTA, mwanafunzi anaandika barua ya kumjibu akieleza mchezo alioshiriki na ngazi aliyofikia, akizingatia anwani, tarehe, salamu, kiini na hitimisho.","Barua ya kumjibu inaweza kuanza kwa salamu Mpendwa rafiki yangu Salma, kisha kueleza taarifa za mashindano kabla ya kuhitimisha kwa salamu za mwisho.",Mwanafunzi anatumia stadi hii anapojibu barua za marafiki au ndugu wanaomwandikia kuhusu matukio ya shuleni na nyumbani.,"Salma Maulidi aliandika barua kumweleza rafiki yake kuhusu nini?::Kuhusu mashindano ya UMITASHUMTA na kushinda kwake mchezo wa ngoma.||Barua ya kumjibu Salma inapaswa kuanza na kipengele gani?::Anwani ya mwandishi na tarehe, ikifuatiwa na salamu.||Kiini cha barua ya kumjibu Salma kinapaswa kueleza nini?::Mchezo aliouhusika mwandishi na ngazi aliyofikia katika mashindano.||Barua ya kumjibu inapaswa kuhitimishwa vipi?::Kwa salamu za mwisho na saini ya mwandishi.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kuchambua mawazo mbalimbali yaliyojitokeza katika matini fupi sahili aliyoisoma,Kughani na kuelewa shairi la Naipenda nchi yangu,3,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kughani shairi Naipenda nchi yangu na kujibu maswali ya ufahamu kwa usahihi.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Shairi Naipenda nchi yangu linaeleza mawazo ya mshairi kuhusu sifa mbalimbali za Tanzania kama milima, maziwa, madini na utamaduni.","Kila ubeti wa shairi unatoa wazo tofauti kuhusu sifa za nchi, kama vile ubeti wa pili unaozungumzia maziwa makubwa ya Nyasa, Tanganyika na Nyanza, na ubeti wa tatu unaozungumzia Mlima Kilimanjaro.","Kwa mfano, ubeti wa sita unataja madini kama tanzanaiti, dhahabu, almasi na rubi kuwa ni utajiri wa ardhini, huku kibwagizo Naisifu nchi yangu kikijirudia kila ubeti.",Mwanafunzi anaweza kutumia stadi hii kutunga au kughani mashairi yanayosifu mambo anayoyapenda kuhusu shule au kijiji chake.,"Shairi Naipenda nchi yangu linahusu nini?::Linahusu sifa mbalimbali za nchi ya Tanzania kama milima, maziwa, madini na utamaduni.||Taja maziwa matatu yaliyotajwa katika shairi.::Nyasa, Tanganyika na Nyanza.||Mlima Kilimanjaro una sifa gani kulingana na shairi?::Ni mlima mrefu zaidi barani Afrika.||Kibwagizo kinachojirudia katika kila ubeti wa shairi ni kipi?::Naisifu nchi yangu, nchi yangu Tanzania.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kuchambua mawazo mbalimbali yaliyojitokeza katika matini fupi sahili aliyoisoma,Kuchambua mawazo yaliyojitokeza katika kila ubeti,3,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kuchambua na kueleza wazo kuu lililojitokeza katika kila ubeti wa shairi analolisoma.,Kitabu cha mwanafunzi|Chati ya beti|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kuchambua mawazo ni kutambua na kueleza kwa maneno wazo kuu linalojitokeza katika kila sehemu ya matini, kama ubeti wa shairi.","Kwa mfano, ubeti wa saba unachambua wazo la utamaduni na sanaa za Tanzania, ubeti wa nane unachambua wazo la Kiswahili kuwa lugha ya taifa na ya Umoja wa Afrika, na ubeti wa tisa unachambua azma ya taifa kukuza kilimo na sayansi.","Katika ubeti wa nane, mshairi anasema Kiswahili ni lugha yetu asilia inayotumika hata katika Umoja wa Afrika, wazo linaloonesha fahari ya lugha ya Kiswahili kimataifa.",Mwanafunzi hutumia stadi hii anapochambua mawazo katika nyimbo au mashairi anayosikia redioni au shuleni.,Wazo kuu la ubeti wa nane la shairi ni lipi?::Kiswahili ni lugha ya taifa na hutumika katika Umoja wa Afrika.||Ubeti wa tisa unazungumzia azma gani ya taifa?::Kukuza kilimo na kuimarisha sayansi ili kuinua uchumi.||Ubeti wa saba unachambua wazo gani?::Wazo la utamaduni na wigo mpana wa sanaa nchini Tanzania.||Kwa nini ni muhimu kuchambua mawazo katika kila ubeti wa shairi?::Ili kuelewa vizuri ujumbe kamili anaoutoa mshairi.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kuchambua mawazo mbalimbali yaliyojitokeza katika matini fupi sahili aliyoisoma,Kuchambua mawazo katika wimbo wa Tazama ramani,2,Uimbaji,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kuimba wimbo Tazama ramani na kuchambua mawazo yaliyojitokeza katika kila ubeti wake.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Wimbo Tazama ramani unaeleza mawazo ya mapenzi ya mwimbaji kwa nchi yake Tanzania na historia ya ukombozi wake.,Ubeti wa kwanza unachambua wazo la kuutazama uzuri wa nchi kupitia ramani; ubeti wa pili unachambua hisia za shukrani na amani; ubeti wa tatu unachambua wazo la Azimio na uongozi wa taifa.,Kibwagizo kinachorudiwa Utumwa wa nchi Nyerere ameukomesha kinachambua wazo la ukombozi kutoka kwa utawala wa kikoloni chini ya uongozi wa Mwalimu Nyerere.,Mwanafunzi anaweza kuimba na kuchambua nyimbo za taifa kama Wimbo wa Taifa wakati wa shughuli za shule kama gwaride.,Wimbo Tazama ramani unahusu nini?::Unahusu mapenzi ya mwimbaji kwa nchi yake Tanzania na historia ya ukombozi wake.||Kibwagizo cha wimbo huu kinataja nani aliyekomesha utumwa wa nchi katika ubeti wa kwanza?::Nyerere.||Ubeti wa tatu unachambua wazo gani?::Wazo la Azimio lenye tumaini na uongozi wa taifa kupitia TANU.||Kwa nini ni muhimu kuchambua mawazo katika nyimbo za taifa?::Ili kuelewa historia na maadili yanayowasilishwa kwa jamii.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kueleza mawazo yaliyojitokeza katika matini fupi sahili kwa kuzungumza,Kusikiliza na kuelewa mahojiano ya Chiku redioni,3,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kusikiliza au kusoma mahojiano ya Chiku na kujibu maswali ya ufahamu kwa usahihi.,Kitabu cha mwanafunzi|Redio (kama ipo)|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Mahojiano ya Chiku na mtangazaji yanaeleza ratiba yake ya kila siku kuanzia anapoamka hadi anaporudi nyumbani na majukumu ya wikiendi.,"Katika mahojiano, Chiku anaeleza kuwa huamka saa 12:00 asubuhi, anawasalimu wazazi, anasafisha chumba, anaoga na kwenda shuleni saa 12:45; vipindi vya shule huanza saa 2:00 na kumalizika kwa shughuli za usafi wa mazingira saa 8:30 mchana.",Chiku anasema kuwa hutumia ratiba aliyoiandaa kwa sababu inamwezesha kufanya mambo kwa utaratibu bila kusahau.,Mwanafunzi anaweza kutumia mfano wa Chiku kupanga ratiba yake mwenyewe ya shughuli za nyumbani na shuleni.,"Chiku alishinda shindano gani?::Shindano la uandishi wa insha.||Chiku huamka saa ngapi kila siku?::Saa 12:00 asubuhi.||Baada ya kuoga, Chiku hufanya nini kabla ya kwenda shuleni?::Anavaa nguo za shule na kupata kifunguakinywa.||Kwa nini Chiku hasahau shughuli zake?::Kwa sababu anatumia ratiba aliyoiandaa.",
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kueleza mawazo yaliyojitokeza katika matini fupi sahili kwa kuzungumza,Kueleza kwa mdomo mawazo yaliyojitokeza kuhusu ratiba ya Chiku,2,Masimulizi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza kwa mdomo mawazo yaliyojitokeza katika mahojiano ya Chiku kwa mpangilio mzuri na kwa ufasaha.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Kueleza mawazo kwa mdomo ni kufafanua kile ulichokisoma au kukisikia mbele ya wenzako kwa maneno yako mwenyewe na kwa mpangilio unaoeleweka.,"Mwanafunzi husimama mbele ya darasa na kueleza kwa mpangilio shughuli za Chiku kuanzia asubuhi hadi jioni, akijibu maswali yatakayoulizwa na wanafunzi wenzake au mwalimu.","Kwa mfano, mwanafunzi anaweza kuanza kueleza kwa kusema kuwa Chiku huamka mapema, anasafisha chumba chake, kisha huenda shuleni akiwa amejiandaa vizuri, akifuata mtiririko wa habari aliyoisoma.",Mwanafunzi anatumia stadi hii anapoeleza kwa mdomo matukio ya siku yake kwa wazazi au walimu wake.,Kueleza mawazo kwa mdomo kunahitaji nini?::Kunahitaji mpangilio mzuri wa mawazo na ufasaha wa lugha.||Ni shughuli gani Chiku hufanya siku za wikiendi kuanzia saa 2:00 hadi 3:00 asubuhi?::Huwasaidia wazazi kutunza na kumwagilia bustani ya mbogamboga.||Kwa nini ni muhimu kufafanua mawazo kwa mpangilio mzuri unapoeleza kwa mdomo?::Ili wasikilizaji waelewe ujumbe kwa urahisi na kwa mfuatano sahihi.||Chiku hufanya nini akitoka bustanini siku za wikiendi?::Hufua sare zake za shule na kujisomea.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kueleza mawazo yaliyojitokeza katika matini fupi sahili kwa kuzungumza,Kueleza mawazo yanayojitokeza katika methali na nahau za habari ya Chiku,2,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza kwa mdomo maana za nahau na methali zilizojitokeza zinazohusiana na habari ya Chiku.,Kitabu cha mwanafunzi|Kadi za nahau na methali|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Nahau na methali hutumika kueleza mawazo kwa ufasaha zaidi, kama nahau piga usingizi inayomaanisha kulala sana bila kufanya kazi.","Mfano wa nahau ni piga mwayo (kuwa na hamu ya kupata jambo) na methali Ahadi ni deni inayomaanisha ukimuahidi mtu kitu chochote huna budi kutimiza, ikihusiana na jinsi Chiku anavyofuata ratiba yake kwa uaminifu.","Kwa mfano, methali Ndo ndo ndo hujaza ndoo inaeleza kwamba kidogokidogo mwisho jambo hukamilika, sawa na jinsi Chiku anavyokamilisha majukumu yake kwa hatua ndogo ndogo za ratiba.",Mwanafunzi anaweza kutumia methali na nahau hizi anapoeleza kwa mdomo umuhimu wa nidhamu ya kazi katika maisha yake ya kila siku.,Nahau piga usingizi ina maana gani?::Ni kulala sana bila kufanya kazi yoyote.||Methali Ahadi ni deni ina maana gani?::Ukimuahidi mtu kitu chochote huna budi kutimiza.||Methali Ndo ndo ndo hujaza ndoo inafundisha nini?::Inafundisha kwamba kidogokidogo mwisho jambo hukamilika.||Kwa nini Chiku hapigi usingizi wikiendi kulingana na habari?::Kwa sababu anafuata ratiba na kufanya kazi za nyumbani.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kufupisha habari alizozisoma katika matini fupi sahili kwa kuandika,Kutambua maana na hatua za kufupisha habari,2,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana ya kufupisha habari na kutaja hatua muhimu za kufupisha habari kwa usahihi.,Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kufupisha habari ni kupunguza maneno ya habari bila kupoteza ujumbe uliokusudiwa, kama ilivyofafanuliwa katika Zoezi la 4(E) la sura hii.","Hatua ya kwanza ya kufupisha habari ni kusoma habari kwa makini ili kuelewa ujumbe wake, kisha kuondoa maelezo yasiyo ya msingi na kuandika ujumbe wa msingi kwa maneno machache yenye maana iliyokusudiwa.","Kwa mfano, sentensi Mwalimu wetu alituambia tusome vitabu vyetu kila siku baada ya masomo hufupishwa kuwa Mwalimu alisema tusome vitabu kila siku bila kupoteza ujumbe wa msingi.",Mwanafunzi hutumia stadi hii anapoandika ujumbe mfupi wa simu au taarifa fupi za matukio ya kila siku nyumbani.,Kufupisha habari ni nini?::Ni kupunguza maneno ya habari bila kupoteza ujumbe uliokusudiwa.||Hatua ya kwanza ya kufupisha habari ni ipi?::Kusoma habari kwa makini.||Ufupisho wa habari unapaswa kuwa na sifa gani muhimu?::Uwe mfupi na ueleweke bila kupoteza maana ya msingi.||Kipengele gani ni muhimu zaidi katika ufupisho wa habari?::Kuhifadhi ujumbe wa msingi wa habari.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kufupisha habari alizozisoma katika matini fupi sahili kwa kuandika,Kufupisha sentensi na aya fupi kwa usahihi,2,Zoezi la maandishi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufupisha sentensi na aya fupi kwa kuchagua ufupisho sahihi unaobeba ujumbe wa msingi.,Kitabu cha mwanafunzi|Ubao|Daftari,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Kufupisha sentensi kunahitaji kuchagua maneno machache yanayobeba maana kuu ya sentensi bila kubadilisha ujumbe wake.,"Kwa mfano, sentensi Wanafunzi wa Shule ya Msingi Mlimani walifanya usafi katika mazingira ya shule yao ili kuifanya iwe safi na ya kupendeza hufupishwa kuwa Wanafunzi wa Mlimani walifanya usafi shuleni bila kupoteza ujumbe muhimu.","Vilevile, sentensi Mwalimu wetu alituambia tusome vitabu vyetu kila siku baada ya masomo hufupishwa kwa usahihi kuwa Mwalimu alisema tusome vitabu kila siku.",Mwanafunzi hutumia stadi hii anapoandika kumbukumbu fupi za mikutano au taarifa fupi za matangazo shuleni.,Fupisha sentensi: Mwalimu wetu alituambia tusome vitabu vyetu kila siku baada ya masomo.::Mwalimu alisema tusome vitabu kila siku.||Fupisha sentensi: Wanafunzi wa Shule ya Msingi Mlimani walifanya usafi katika mazingira ya shule yao ili kuifanya iwe safi na ya kupendeza.::Wanafunzi wa Mlimani walifanya usafi shuleni.||Kwa nini tunaepuka kuongeza maelezo yasiyo ya lazima wakati wa kufupisha sentensi?::Kwa sababu hufanya ufupisho kuwa mrefu na kupoteza lengo la kufupisha.||Ufupisho mzuri wa sentensi unapaswa kuhifadhi nini?::Unapaswa kuhifadhi ujumbe wa msingi wa sentensi asilia.,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuchanganua mawazo yaliyowasilishwa katika matini mbalimbali,Kufupisha habari alizozisoma katika matini fupi sahili kwa kuandika,Kufupisha habari ndefu kwa idadi maalumu ya maneno,3,Utungaji,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufupisha habari aliyoisoma kwa idadi maalumu ya maneno bila kupotosha ujumbe wa msingi.,Daftari|Kalamu|Kitabu cha mwanafunzi,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Kufupisha habari ndefu kunahitaji mwandishi kuzingatia idadi ya maneno aliyopewa huku akihifadhi matukio muhimu ya habari asilia.,"Kwa mfano, habari ya Mwalimu Mgeni yenye aya tatu inayoeleza safari yake ya likizo na dharura ya kifamilia hufupishwa kwa maneno arobaini hadi hamsini kwa kuchagua matukio makuu tu kama kuondoka likizo, kuchelewa kurudi na sababu ya dharura ya kifamilia.","Ufupisho unaweza kueleza kuwa Mwalimu Mgeni alisafiri likizo Singida, alichelewa kurudi shuleni kwa wiki mbili kwa dharura ya kifamilia, alimwandikia Mwalimu Mkuu barua ya kuomba siku za ziada, kisha aliendelea kufundisha uandishi wa barua ya kiofisi.",Mwanafunzi hutumia stadi hii anaporipoti kwa ufupi matukio ya nyumbani au shuleni kwa mzazi au mwalimu mwenye muda mfupi.,Habari ya Mwalimu Mgeni inapaswa kufupishwa kwa maneno kati ya yapi?::Kati ya maneno arobaini na hamsini (40-50).||Kwa nini Mwalimu Mgeni alichelewa kurudi shuleni baada ya likizo?::Kwa sababu alipata dharura ya kifamilia iliyomlazimu kukaa muda zaidi.||Mwalimu Mgeni alimwandikia nani barua ya kuomba siku za ziada?::Alimwandikia Mwalimu Mkuu.||Habari ya Yai au kuku inapaswa kufupishwa kwa maneno kati ya yapi kulingana na Zoezi la 5(B)?::Kati ya maneno hamsini na sitini (50-60).,
2023-JSS015-DRS V,Kuwasilisha hoja kwa mazungumzo na kwa maandishi kulingana na muktadha,Kuonesha stadi za awali za ubunifu wa kazi mbalimbali za Kiswahili,Kutunga maigizo rahisi na mafupi kwa kuzingatia kanuni,Kusoma igizo la Maskini Tukutu na kutambua vipengele vyake,3,Maswali na majibu,Kuwaongoza Wanafunzi,"Mwanafunzi ataweza kusoma igizo Maskini Tukutu! na kutambua vipengele vyake kama wahusika, kiongozi na maelekezo ya matendo.",Kitabu cha mwanafunzi|Ubao,"TET(2023), KISWAHILI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Igizo ni matini inayoonesha matukio kwa njia ya mazungumzo ya wahusika, ikiwa na kiongozi anayetambulisha hadithi na pazia linaloashiria mwanzo na mwisho wa onesho.","Katika igizo Maskini Tukutu!, kiongozi hutambulisha hadithi mwanzoni, wahusika kama Mama, Mwalimu, Kisa, Kiduku na Shauri hujibizana, na maneno yaliyo ndani ya mabano huelekeza matendo ya wahusika kama vile Tukutu anakubali kuamka.","Kwa mfano, mabano yanayosomeka Anamkwida na kutaka kumnyang'anya begi la shule yanamwelekeza mwigizaji wa Kiduku kufanya tendo hilo bila kulisema kwa sauti.",Mwanafunzi anaweza kutambua vipengele hivi anaposhuhudia maigizo shuleni au televisheni na kuelewa jinsi yanavyoandaliwa.,"Igizo Maskini Tukutu! linahusu mtoto mwenye tabia gani?::Linahusu mtoto mtukutu asiyewasikiliza wazazi, walimu na wanafunzi wenzake.||Kazi ya kiongozi mwanzoni mwa igizo ni ipi?::Kutambulisha wahusika na kueleza kwa ufupi igizo litakalofuata.||Maneno yaliyo ndani ya mabano katika igizo yana kazi gani?::Huelekeza matendo au hisia za wahusika badala ya maneno wanayosema.||Pazia hufunguliwa na kufungwa lini katika igizo?::Hufunguliwa mwanzoni mwa onesho na kufungwa mwisho wa kila tukio kuu.",
